,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
85,0.37988551,0.307748269,0.926241281,0.637253234,0.637253234,2.085302818,5,1,6,0.63,0.75,0.33,0.75,0.93,1.0,0.74,1.0,-2.758456069,0.666666667,-4.063395083,0.666666667,-1.464588138,0.75,-1.785103203,0.75,5.0,128.9609917,11.44183193,17.346098,pr
86,0.537753513,0.287469078,1.131336732,1.014535277,40.40937634,78.65250744,116,80,196,0.58,0.212765957,0.5,0.414893617,0.77,1.0,0.71,0.235772358,-0.597116272,1.0,-0.693569105,1.0,-0.123996625,1.0,-0.18107025,1.0,5.0,25617.14431,46.76968113,22.29810747,pr
87,0.312969024,0.20463681,1.090568283,1.132088599,66.8791077,96.60032681,281,132,413,0.66,0.357142857,0.3,0.523809524,0.9,1.0,0.64,0.32,-1.104595125,0.875,-2.673893329,0.875,0.883334082,1.0,-0.537775471,0.617647059,5.0,8264.888348,66.18161299,10.28796561,pr
88,0.388002708,0.302302485,1.195605839,2.087407245,287.7438068,400.9998677,886,484,1370,0.69,1.0,0.59,0.885585586,0.79,1.0,0.72,1.0,-0.030568628,1.0,-0.038311654,1.0,0.011352585,1.0,0.005069292,1.0,5.0,159447.4272,96.72207523,11.48585195,pr
89,0.385302781,0.109363029,0.626116879,0.323360686,0.323360686,3.029786582,8,1,9,0.28,0.5,0.05,0.5,1.08,0.5,1.05,0.5,-0.23861485,0.5,-0.381390532,0.5,-0.006657235,0.5,-0.173261155,0.5,6.0,154.1285179,0.0,25.23241949,pr
90,0.253642207,0.352450144,0.461894365,0.719537417,2.245024393,1.409317406,5,5,10,0.69,0.25,0.26,0.25,1.14,0.6,0.8,0.2,0.054003233,0.333333333,-2.636876919,0.333333333,3.650274788,1.0,1.049863458,0.25,0.0,83.28586025,27.51470906,2.799676978,pr
91,0.375857708,0.253493202,1.097428828,1.308942153,113.6614536,168.9225645,404,199,603,0.71,0.300492611,0.54,0.305418719,0.85,0.22614841,0.73,0.22614841,-0.499806529,1.0,-0.646535143,0.753521127,-0.180723941,0.929824561,-0.266301957,0.692982456,5.0,58411.28959,64.06310708,18.76066815,pr
92,0.432349653,0.18002784,1.049320863,0.81673362,11.58796751,35.69897967,77,21,98,0.61,0.064516129,0.45,0.096774194,0.92,0.2,0.81,0.2,-3.128084234,0.9,-4.737387442,0.5,0.786078196,0.625,-0.328555205,0.75,0.0,3963.672192,24.57579435,20.84018395,pr
93,0.38266046,0.210616619,0.820955726,0.908423796,19.00966307,32.72552943,78,36,114,0.59,0.119047619,0.44,0.30952381,0.79,0.145833333,0.69,0.145833333,-1.649248413,1.0,-2.733679785,1.0,1.7508553,1.0,0.810879099,1.0,5.0,626.3722213,31.30598735,8.044390234,pr
94,0.444621195,0.207607643,1.059544513,0.996612606,9.234769649,24.97861086,53,14,67,0.56,0.146341463,0.45,0.219512195,0.92,1.0,0.86,0.194444444,-4.07301036,1.0,-5.003501867,0.590909091,0.21555715,1.0,-0.537988517,0.8125,0.0,979.8232489,27.11438764,11.23550553,pr
95,0.172552887,0.352055154,0.676308954,0.986920531,1.808632316,0.881437509,3,3,6,0.63,0.333333333,0.58,0.333333333,0.88,0.5,0.84,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.45610386,30.39258419,2.830082221,pr
96,0.447922244,0.34756048,1.022007696,0.97859158,19.79871354,20.95616802,27,41,68,0.96,0.139534884,0.74,0.162790698,0.74,0.391304348,0.58,0.52173913,-2.087594111,0.416666667,-3.48333617,0.5,0.717714174,0.636363636,-0.41685199,0.545454545,0.0,123.1490895,59.48702078,4.022035858,pr
97,0.33976813,0.298314936,1.097935286,1.845307795,134.383479,162.2355446,407,217,624,0.76,0.208571429,0.58,0.194285714,0.83,0.159453303,0.7,0.159453303,0.210841002,1.0,-0.818475787,0.945121951,2.296763368,0.710691824,1.263991598,1.0,0.0,382.1413946,92.19816152,3.281892604,pr
98,0.457617564,0.274077695,0.943919026,1.176978563,13.13501759,17.08554017,29,26,55,0.71,0.25,0.46,0.25,0.95,1.0,0.78,0.239130435,-2.891979933,1.0,-4.252795412,0.631578947,0.218189955,0.75,-1.051100174,1.0,5.0,179.0104516,39.13518445,4.857614684,pr
99,0.358159821,0.328087707,1.070123909,0.926177709,7.836789692,7.338123747,19,12,31,0.73,0.382352941,0.53,0.558823529,0.84,1.0,0.69,0.126760563,-1.551125548,1.0,-2.409140542,0.695652174,0.67159417,1.0,-0.180064132,0.65,0.0,90.0266811,17.91354899,6.953990326,pr
100,0.546885448,0.189892348,1.335693398,0.842815698,13.10766224,44.34249072,72,25,97,0.74,0.071428571,0.33,0.285714286,0.98,1.0,0.68,0.113207547,-0.473822462,0.620689655,-0.952427773,0.275862069,-0.164773606,1.0,-0.408334851,0.9,0.0,15193.82593,27.8413577,26.55640899,pr
101,0.382755489,0.189064728,0.790631245,0.696333722,1.307194062,2.795873726,7,2,9,0.78,0.166666667,0.44,0.333333333,0.86,1.0,0.64,0.333333333,-1.687598954,0.25,-5.121769673,1.0,1.95887674,0.666666667,-0.869823635,0.666666667,0.0,129.7735933,10.70246326,16.08511051,pr
102,0.36520551,0.212659982,0.889184626,1.70451571,18.56577456,32.47275158,80,38,118,0.44,0.666666667,0.25,0.333333333,0.72,1.0,0.51,0.25,-1.411385694,0.733333333,-2.098096505,0.333333333,-0.737136318,0.833333333,-1.242004945,0.833333333,0.0,684.1742637,35.12622186,8.058639649,pr
103,0.221290478,0.14919571,0.424078683,0.5405375,0.854465176,1.733878107,5,3,8,0.4,1.0,0.27,0.277108434,0.44,1.0,0.29,0.34375,-0.816472682,0.777777778,-2.717550488,1.0,2.513764237,0.555555556,0.792445517,1.0,0.0,117.5882586,8.680525372,9.135113499,pr
104,0.393052242,0.302541438,0.952818388,0.963711821,10.37863645,22.77316485,47,21,68,0.74,0.254901961,0.47,0.509803922,0.93,1.0,0.64,0.346153846,-0.5879472,0.657142857,-1.70086494,1.0,0.893242403,1.0,-0.101636187,0.708333333,5.0,617.8700178,28.92904806,7.245357357,pr
105,0.27701753,0.114456677,0.845198194,0.64710457,5.448739174,14.84130304,51,20,71,0.6,0.238095238,0.34,0.428571429,0.88,1.0,0.7,0.0625,-3.017173096,0.888888889,-5.716295635,0.777777778,0.688559856,1.0,-1.300727159,0.384615385,0.0,382.2136199,12.16289051,16.33025382,pr
106,0.323843906,0.175399247,0.871501471,0.753708277,11.58836739,23.99189659,61,29,90,0.67,0.27027027,0.42,0.459459459,0.89,1.0,0.72,0.111111111,-0.112302172,1.0,-0.143046284,0.5,-0.060891861,1.0,-0.081800876,1.0,5.0,568.2787282,37.35770987,11.41043122,pr
107,0.369148979,0.314241187,0.951717384,1.25100135,62.52333034,82.33350881,193,91,284,0.62,0.1875,0.59,0.1875,0.73,0.164948454,0.71,0.154639175,-0.264356443,0.684210526,-0.348706629,0.684210526,0.665712644,1.0,0.588134639,0.875,0.0,531.0110511,69.27674097,3.820387693,pr
108,0.317437927,0.497061809,0.934832512,0.975852626,8.033262127,3.08449699,6,11,17,0.73,0.220588235,0.69,0.220588235,0.66,0.214285714,0.62,0.214285714,-0.804958202,1.0,-0.902236535,1.0,0.168357343,1.0,0.07022464,1.0,5.0,1.024697261,85.9272045,1.007243059,pr
109,0.382691302,0.346615201,1.037235795,2.119562951,14.71219551,30.98309018,73,16,89,0.88,0.208333333,0.39,0.291666667,1.05,1.0,0.67,0.151515152,-0.552137153,0.769230769,-1.453914589,0.538461538,-0.028382444,0.555555556,-0.533683096,0.888888889,0.0,1072.97611,67.7629959,4.707574345,pr
110,0.332646547,0.340037313,1.206081154,1.846333992,94.7149245,102.3661705,250,133,383,0.84,0.21875,0.47,0.270833333,0.84,1.0,0.52,0.163793103,-0.099863107,0.93877551,-2.189146792,0.408163265,1.793003316,0.603773585,-0.008229807,0.490566038,0.0,69.56483659,72.60833864,1.946130303,pr
111,0.356276195,0.232459685,1.266716453,0.941328818,35.45310114,53.62085056,129,70,199,0.79,1.0,0.33,0.78125,1.09,1.0,0.67,0.168831169,-1.863595122,1.0,-3.486324873,0.309859155,-1.130471861,1.0,-1.931115344,0.677419355,5.0,1007.55711,62.98162395,10.11277667,pr
112,0.549504925,0.301455918,1.019463353,1.004699489,8.936879582,12.81463827,18,16,34,0.78,1.0,0.44,0.857142857,0.94,1.0,0.69,0.575757576,-1.565254123,1.0,-2.527608109,1.0,0.452918225,0.5625,-0.764932621,1.0,5.0,163.2915669,35.88475309,6.166032876,pr
113,0.371412045,0.223481472,2.136115381,0.904334625,31.05620221,46.50485302,103,68,171,0.62,0.204081633,0.53,0.489795918,0.86,0.227848101,0.79,0.227848101,-0.664370737,0.56,-0.901527808,0.92,0.517192803,1.0,0.309260379,1.0,0.0,574.0763904,46.16653485,11.58031898,pr
114,0.367653509,0.154599102,0.808973809,0.611012356,2.844333469,8.826262672,21,6,27,0.43,0.181818182,0.33,0.090909091,0.91,1.0,0.85,0.2,-2.559001622,0.6,-3.209751663,0.4,0.468067497,0.125,-0.261383012,0.25,0.0,239.166207,9.718795024,19.09393014,pr
115,0.317693509,0.473893413,0.814171723,2.074641188,10.89146043,5.353970608,15,12,27,0.77,0.372093023,0.71,0.372093023,0.85,0.111111111,0.8,0.111111111,-1.864550622,0.794117647,-2.212640949,0.705882353,0.894816806,0.789473684,0.624536449,0.947368421,5.0,-10.74979636,69.79317269,1.980869438,pr
116,0.337248867,0.162146618,1.092768905,0.957174507,12.36685565,31.4139241,83,30,113,0.71,0.175675676,0.4,0.310810811,0.95,1.0,0.7,0.179245283,-1.910538206,0.9,-2.986923348,0.35,-0.875516934,0.810810811,-1.447269798,0.351351351,0.0,1625.995984,47.334954,23.46356019,pr
117,0.363192783,0.369983567,0.907564214,0.891489292,4.820161974,4.008860897,7,8,15,0.77,1.0,0.63,0.166666667,0.8,0.071428571,0.67,0.071428571,-2.070102286,0.666666667,-2.588734028,0.333333333,-0.201407514,1.0,-0.604579573,0.333333333,0.0,83.77397846,40.31624618,2.893676798,pr
118,0.339772277,0.11354793,0.907105038,0.606268649,7.770324523,32.24126988,91,21,112,0.52,0.114754098,0.49,0.442622951,0.88,0.164948454,0.85,0.164948454,-1.154666404,1.0,-1.293788816,1.0,0.510686672,0.625,0.409548053,1.0,0.0,5768.981037,16.22888114,38.69160511,pr
119,0.21109154,0.222799436,0.72213045,0.8755978,13.24717256,18.2306133,78,26,104,0.7,0.41025641,0.62,0.41025641,0.69,0.12,0.63,0.12,0.393087823,0.88,0.098720944,0.88,1.447820479,1.0,1.135879562,1.0,5.0,168.9185507,47.75088931,4.690634841,pr
120,0.308259585,0.149906404,1.10677615,1.855568797,10.23595305,27.66315254,91,18,109,0.63,0.666666667,0.41,0.666666667,0.85,1.0,0.73,0.273972603,-0.708144123,1.0,-1.852108346,1.0,1.974807092,1.0,0.943370892,0.833333333,5.0,1352.898534,29.59044914,16.31074844,pr
121,0.40558793,0.170280199,0.943919026,1.661787272,14.44438054,41.0195319,97,30,127,0.56,1.0,0.24,0.603773585,0.82,1.0,0.6,0.273972603,-0.101258892,1.0,-2.37260298,1.0,2.351530239,1.0,0.362507913,0.864864865,5.0,7573.715442,34.82230649,18.19708151,pr
122,0.416564991,0.250750101,0.984413295,0.722627618,25.21731823,38.69570617,64,64,128,0.41,0.916666667,0.23,0.416666667,0.77,0.583333333,0.54,0.166666667,-3.333055195,0.583333333,-5.964426634,0.666666667,-0.43708274,0.777777778,-2.70510414,0.444444444,0.0,627.6870867,53.82005572,6.940182071,pr
123,0.265486074,0.101766564,0.776682425,0.486971786,14.56803284,35.87212646,123,50,173,0.26,0.161290323,0.16,0.112903226,0.6,0.411764706,0.48,0.441176471,-0.839702645,0.75,-1.191614177,0.75,-0.362593439,0.777777778,-0.525104483,0.888888889,0.0,3101.308301,21.63462617,30.90544618,pr
124,0.227235163,0.302158181,0.867671182,0.639874021,2.730019627,1.493354777,4,6,10,0.82,0.25,0.56,0.125,0.83,0.1,0.58,0.1,-1.270947284,1.0,-2.530787173,1.0,1.513334759,1.0,0.487244537,0.25,0.0,75.26670299,0.0,5.056803374,pr
125,0.207608398,0.191104619,0.795876358,1.006824261,8.034599785,13.55509984,62,11,73,0.78,0.090909091,0.49,0.303030303,0.81,0.121212121,0.6,0.121212121,-0.75680316,1.0,-1.333394888,0.461538462,-0.262170983,1.0,-0.503370469,0.5,0.0,215.1157402,23.5820924,6.208617724,pr
126,0.501918288,0.27847463,0.967542695,1.132245611,24.74811561,36.7074345,54,57,111,0.91,0.203125,0.39,0.203125,0.91,1.0,0.61,0.184466019,-1.778384639,1.0,-3.074282462,0.432432432,-0.809825409,0.85,-1.611405635,1.0,5.0,267.0180854,52.97109615,3.453779661,pr
127,0.230322731,0.147850319,0.950506034,0.636287229,12.12951314,14.58800679,30,59,89,0.46,1.0,0.38,0.271186441,0.68,0.230769231,0.59,0.230769231,-2.308398442,1.0,-2.674154992,1.0,-1.11608616,1.0,-1.351919303,1.0,4.0,149.1698732,17.486208,9.812679937,pr
128,0.45368189,0.223235864,1.035736877,0.963123546,33.43448702,70.17921229,130,72,202,0.65,0.254901961,0.45,0.480392157,0.85,1.0,0.74,0.231707317,-0.443930998,0.78021978,-0.614287363,0.78021978,-0.121571089,1.0,-0.229049868,1.0,5.0,23396.3387,42.00671065,23.1283569,pr
129,0.2297096,0.257638976,0.550106536,0.921892098,3.118736574,2.710279961,10,4,14,0.61,0.333333333,0.47,0.333333333,0.73,1.0,0.64,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.83086773,40.83879411,3.615481554,pr
130,0.425272372,0.072831711,0.660335963,0.193994747,0.218495134,0.660335963,1,2,3,0.44,0.666666667,0.25,0.333333333,0.72,1.0,0.51,0.25,-1.411385694,0.733333333,-2.098096505,0.333333333,-0.737136318,0.833333333,-1.242004945,0.833333333,0.0,108.8368166,0.0,18.42792477,pr
131,0.354217935,0.23083402,0.977910083,1.267794937,30.19664372,64.76972865,173,48,221,0.73,0.769230769,0.46,1.0,0.89,1.0,0.73,1.0,-0.042520478,1.0,-1.339306412,0.743801653,2.847359521,1.0,1.507015135,1.0,5.0,19014.40766,60.73415535,15.273427,pr
132,0.329642438,0.144473179,1.049320863,0.998721636,1.73909293,9.947711393,29,2,31,0.52,0.333333333,0.51,0.333333333,0.93,0.222222222,0.92,0.222222222,-2.289148037,0.333333333,-2.348244819,0.333333333,1.2098438,0.333333333,1.131869394,0.333333333,0.0,321.8047167,11.19881708,15.61735862,pr
133,0.330895287,0.26499049,1.086533211,1.267794937,12.62928863,17.48045575,48,18,66,0.83,0.129032258,0.47,0.338709677,1.03,0.095238095,0.68,0.202380952,0.213696879,0.538461538,-2.014736317,0.730769231,2.900733527,1.0,0.564111495,0.722222222,0.0,161.0204888,35.4432058,5.523355275,pr
134,0.446656676,0.350907501,1.141488223,1.219649534,42.32617547,70.48479835,138,60,198,0.91,0.206896552,0.46,0.465517241,0.97,1.0,0.67,0.185185185,-0.562401702,1.0,-1.80494997,0.909090909,0.490517951,1.0,-0.372653856,0.928571429,0.0,3695.935619,62.76984379,9.715059954,pr
135,0.454440082,0.16931926,0.983388675,0.866782778,10.08029724,36.67182185,74,22,96,0.61,0.534482759,0.41,0.534482759,0.89,1.0,0.79,1.0,-3.495210987,1.0,-4.86854659,1.0,-0.049323938,1.0,-1.193496452,1.0,5.0,6731.505156,22.86757057,20.99165417,pr
136,0.532533419,0.307910231,0.972404255,1.040765556,20.86933813,42.45264183,66,35,101,0.7,0.833333333,0.29,1.0,0.9,1.0,0.64,0.419354839,-0.098172633,1.0,-0.187552205,1.0,-0.030074123,0.931818182,-0.071624811,1.0,5.0,2095.830274,51.01592632,12.57672986,pr
137,0.399253287,0.306386517,1.123284609,1.154621067,67.48062116,98.56683988,214,104,318,0.63,0.231707317,0.61,0.231707317,0.86,0.117021277,0.84,0.117021277,-0.937386289,0.71875,-0.9719076,0.71875,-0.333121026,0.472222222,-0.351253712,0.472222222,0.0,2745.662685,66.8956083,8.035814865,pr
138,0.188137795,0.065907918,0.951227187,0.55012396,10.12154555,26.11827125,110,75,185,0.71,0.504,0.35,0.504,0.86,1.0,0.63,0.210843373,-2.660204281,1.0,-5.911035729,0.894117647,0.002709687,0.588888889,-1.630962346,1.0,5.0,1182.275178,13.25315944,23.39461817,pr
139,0.566854187,0.365215302,1.058103773,1.176245254,26.8793401,35.04805212,45,44,89,0.62,0.153846154,0.55,0.153846154,0.88,0.142857143,0.83,0.107142857,-0.141613817,1.0,-0.153752087,0.7,-0.067143551,0.8,-0.074388809,0.7,0.0,187.1369087,49.91748371,2.468714365,pr
140,0.114243125,0.108410674,0.457816605,0.409723978,5.166104504,4.544715138,26,30,56,0.87,0.230769231,0.63,0.307692308,0.88,0.2,0.67,0.2,-0.777711894,0.714285714,-1.716156421,0.857142857,1.938301592,0.5,0.738031385,1.0,0.0,87.57221268,19.12978097,5.364256237,pr
141,0.274671499,0.099085298,0.858262391,0.61834402,3.624136129,8.689221009,29,14,43,0.55,1.0,0.5,1.0,0.89,1.0,0.86,1.0,-1.365074232,1.0,-1.479234855,1.0,-0.186321842,1.0,-0.311185338,1.0,5.0,188.0998091,18.89491312,17.1794968,pr
142,0.376286135,0.186882451,1.000415253,1.027043765,7.582169269,15.07949125,36,15,51,0.82,0.068965517,0.48,0.24137931,0.97,0.096774194,0.71,0.258064516,-0.746791119,0.833333333,-1.197615794,0.333333333,-0.079549993,0.4,-0.415784835,0.4,0.0,255.4525083,28.02681245,8.284862567,pr
143,0.446309425,0.158299545,0.918002757,0.666791134,1.946688893,4.685898089,9,7,16,0.71,0.222222222,0.55,0.444444444,0.87,0.117647059,0.75,0.235294118,-4.6996113,1.0,-5.464710328,0.6,-1.809684061,1.0,-2.624892451,1.0,5.0,154.7841839,4.443461421,16.3085507,pr
144,0.321584025,0.255629437,1.050115683,1.216991733,25.52860137,32.28377388,86,42,128,0.65,0.269230769,0.41,0.557692308,0.92,1.0,0.71,0.135802469,-0.509266523,1.0,-0.76188541,0.6875,-0.154554635,1.0,-0.315496354,0.964285714,5.0,145.1269139,46.7996349,4.892186122,pr
145,0.341560596,0.167368142,1.036863116,1.072030768,15.73069931,35.45568436,103,27,130,0.78,0.156862745,0.29,0.156862745,1.03,0.707692308,0.73,0.076923077,-0.458847985,1.0,-5.529724005,0.705882353,3.783445307,0.85,-0.150737628,1.0,0.0,1627.54091,35.46391727,14.16746423,pr
146,0.487705247,0.16117996,0.974727312,0.988877216,6.136461384,19.17229175,38,9,47,0.49,0.055555556,0.41,0.125,0.9,0.804878049,0.85,0.317073171,-6.404466211,1.0,-7.843694048,0.4,-0.310453715,0.333333333,-1.169088064,0.444444444,0.0,581.2755366,37.47355447,9.268050361,pr
147,0.172493395,0.06858173,0.475816242,1.03128833,1.03128833,5.108641501,30,1,31,0.7,0.2,0.39,0.2,0.92,0.615384615,0.77,0.076923077,-0.421371098,0.75,-0.992970541,1.0,0.56978364,0.25,-0.098210727,1.0,0.0,181.5470634,0.0,12.63947335,pr
148,0.477163618,0.163205015,0.918546757,0.516060249,5.462345657,15.35919389,27,16,43,0.36,0.060606061,0.16,0.121212121,0.81,0.2,0.63,0.066666667,-4.052240701,0.769230769,-6.959543049,0.692307692,-0.392436988,0.9,-2.723146437,1.0,0.0,363.5815262,24.96455716,17.41808067,pr
149,0.301289774,0.114830317,0.636580619,0.340644168,1.920930749,7.201180049,22,6,28,0.3,0.352941176,0.2,0.764705882,0.51,0.222222222,0.28,0.888888889,-1.157232235,0.714285714,-2.312754543,0.571428571,0.513972153,1.0,-0.468818219,0.75,0.0,196.5631459,5.750704295,21.8291344,pr
150,-0.044979759,0.437020004,-0.044979759,0.437020004,0.437020004,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.25959993,0.0,31.87055745,pr
151,0.206170928,0.22375698,1.115886763,0.599519719,9.46423834,7.996489209,29,25,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64501738,31.75444052,4.851228424,pr
152,0.227009596,0.116130004,1.046736281,1.067265833,30.12680596,74.76292721,292,108,400,0.61,0.206185567,0.53,0.154639175,0.74,0.12962963,0.68,0.12962963,-0.126330355,0.642857143,-0.141241393,0.904761905,-0.062587917,0.525423729,-0.070994856,0.406779661,0.0,44742.68084,28.23494479,20.09138919,pr
153,0.680853108,0.284397277,1.115108133,1.037429837,8.907157411,16.04590742,18,17,35,0.77,0.15,0.47,0.1,0.85,1.0,0.71,0.238095238,-3.282264263,1.0,-5.576988224,1.0,0.736588847,0.555555556,-1.283786846,0.666666667,0.0,221.4904315,43.46218382,7.668324327,pr
154,0.491973343,0.284980538,1.321502794,1.097686796,58.3222462,114.2790378,199,100,299,0.83,0.857142857,0.37,1.0,0.99,1.0,0.66,0.373584906,-0.631249693,1.0,-1.103973242,1.0,-0.186664943,1.0,-0.439229897,0.5,5.0,60725.5781,60.17197955,37.45848685,pr
155,0.375909032,0.268693204,1.071839269,1.259094715,35.75522687,51.41723949,120,54,174,0.77,0.1,0.42,0.25,0.84,1.0,0.62,0.108108108,-1.024908326,1.0,-1.759308145,0.5,-0.207189429,0.625,-0.637326338,0.3125,0.0,529.0240179,77.86172305,4.783604504,pr
156,0.414471388,0.178003077,1.237282996,0.6626155,34.54603596,62.84691653,119,102,221,0.29,1.0,0.19,0.666666667,1.13,1.0,1.11,1.0,-0.228122146,0.666666667,-0.485525065,0.333333333,0.036381789,1.0,-0.201824147,1.0,0.0,5656.287993,45.48864519,21.38363483,pr
157,0.706601768,0.0,0.706601768,0.0,0.0,0.706601768,1,0,1,0.33,0.534482759,0.18,0.189655172,0.84,0.137254902,0.41,0.490196078,-0.224559757,1.0,-0.817222499,0.538461538,0.151216132,1.0,-0.187356883,0.5,0.0,114.1320354,0.0,31.6227766,pr
158,0.430304184,0.317661603,1.090424833,1.797565938,27.2719262,53.15830413,113,39,152,0.85,0.906542056,0.51,1.0,0.94,1.0,0.73,1.0,-1.840177996,1.0,-3.114069233,1.0,0.288843827,1.0,-0.892081934,0.756410256,5.0,4623.134371,45.03172629,12.56410905,pr
159,0.351042392,0.173468683,0.915979624,0.806980492,6.628465596,25.06232775,58,21,79,0.74,0.260869565,0.49,0.695652174,0.95,1.0,0.77,0.111111111,-3.124321801,1.0,-5.376154189,0.625,1.002170084,0.529411765,-0.794101593,0.823529412,0.0,1745.300129,15.94676037,22.73600337,pr
160,0.472891801,0.135175072,1.135151317,0.476483497,5.996397549,19.3192895,35,20,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.5665313,16.68537267,19.08822944,pr
161,0.398743778,0.13309963,1.053994375,1.061094977,11.92087461,42.11017485,101,24,125,0.69,0.135135135,0.29,0.364864865,0.98,0.510416667,0.77,0.104166667,-2.234256361,0.935483871,-5.663895001,1.0,1.417700575,1.0,-1.210696076,0.481481481,0.0,13896.40059,26.66016798,21.55652405,pr
162,0.392210322,0.342978091,1.221006395,0.647365179,19.709377,22.41748543,37,43,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.1621686,34.98083786,6.422194377,pr
163,0.409745187,0.540594147,1.006496261,1.207033578,17.24400147,12.49855153,24,20,44,0.76,0.269230769,0.72,0.269230769,0.86,0.094827586,0.83,0.094827586,-0.696877873,0.756756757,-0.806209158,0.756756757,0.791306681,1.0,0.702726912,1.0,0.0,0.098901852,31.6161885,0.798156675,pr
164,0.340139049,0.269749143,0.972404255,1.243743668,12.54060768,20.7164946,55,15,70,0.58,0.269230769,0.37,0.423076923,0.89,1.0,0.74,0.040816327,-0.016709562,0.5,-0.02254744,0.5,-0.006695085,1.0,-0.010026883,0.857142857,0.0,272.292706,33.44097786,6.03450517,pr
165,0.261757857,0.0,0.606426661,0.0,0.0,0.785273571,3,0,3,0.72,0.333333333,0.26,0.166666667,0.89,1.0,0.59,0.058823529,0.672575973,0.375,-2.630888936,0.375,2.261420143,0.571428571,-1.112737452,0.142857143,0.0,115.7054714,0.0,31.6227766,pr
166,0.374159829,0.310896296,1.000994038,1.886851607,39.91710013,66.13213115,155,64,219,0.8,0.261904762,0.49,0.666666667,0.88,1.0,0.68,0.31147541,-0.133880766,0.75862069,-0.271720962,0.689655172,0.039932303,0.92,-0.055411422,0.76,0.0,3371.168469,55.21259496,9.672653372,pr
167,0.343604766,0.156264197,0.951227187,1.027733967,16.87621777,53.04247579,142,34,176,0.59,0.141025641,0.46,0.320512821,0.82,0.125,0.74,0.125,-2.320241743,0.625,-3.141150178,1.0,0.686337614,1.0,0.00932783,0.727272727,5.0,26676.93946,31.85728817,21.35384755,pr
168,0.407018449,0.323231603,0.826847945,0.593741346,1.605738827,1.635811242,2,4,6,0.96,1.0,0.69,0.571428571,0.79,0.272727273,0.53,0.272727273,-5.086790314,1.0,-9.925693574,0.666666667,-1.153004126,1.0,-3.455932339,0.333333333,0.0,100.6014483,0.0,6.722596409,pr
169,0.32057566,0.251520972,0.9998374,1.108845656,22.97171901,36.10818584,97,38,135,0.8,0.236842105,0.4,0.263157895,0.89,1.0,0.57,0.092307692,-0.688617951,0.916666667,-1.276667297,0.208333333,-0.40487371,1.0,-0.67977966,0.952380952,0.0,433.5373848,46.26060354,6.211210092,pr
170,0.229145913,0.204476223,0.538320459,0.869621197,1.302475691,2.644599915,11,2,13,0.68,0.076923077,0.48,0.692307692,0.85,1.0,0.68,0.121212121,-0.914798237,0.9,-1.328392776,0.7,-0.01602966,1.0,-0.435944801,1.0,0.0,126.8424845,6.630263819,8.40272928,pr
171,0.498934899,0.093346155,0.906567521,0.544650443,1.589791615,15.46311399,31,3,34,0.48,0.346153846,0.26,0.346153846,0.92,1.0,0.81,1.0,-3.946720853,1.0,-6.196349752,1.0,0.721321817,1.0,-1.555668857,1.0,5.0,788.6690902,21.04458865,22.89239569,pr
172,0.241255672,0.098005061,0.996690139,1.040909324,14.69355881,51.55760418,202,42,244,0.63,0.184466019,0.51,0.087378641,0.82,0.078651685,0.76,0.112359551,-1.952484971,0.483870968,-2.99752384,0.774193548,2.030422335,1.0,1.176949274,0.4,0.0,28009.16717,23.80121953,22.53997964,pr
173,0.206176338,0.102587908,0.873424783,0.931723635,18.77466454,43.15597006,192,56,248,0.72,0.057471264,0.48,0.149425287,0.76,0.117647059,0.61,0.161764706,-0.978112214,1.0,-1.58552332,0.514285714,-0.014129273,0.933333333,-0.400293068,0.566666667,0.0,4514.801202,33.86480572,15.94730603,pr
