,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1581,3.951985122726153,1.0411663783892935,14.019671102358403,9.563722809406348,43.63713361060808,163.16567473473333,32,21,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.1693030455152,25.924017910706404,26.264075798937785,pr
1582,0.8677261608889818,0.1961642879973685,2.951069074540496,1.5436899335043863,29.18176816509942,120.46987397514737,102,58,160,12.38,0.1456953642384106,6.83,0.2450331125827814,15.55,0.0660377358490566,10.15,0.1226415094339622,19.99409823118001,0.9375,-3.4026536520528463,1.0,47.87902009006661,0.6451612903225806,22.82630386019608,1.0,5.0,573.0650126452864,4.7484069885718,47.50426408776777,pr
1583,0.7957086099667925,0.2178921079516445,2.457633600120666,1.0607631295267457,29.58954050779656,118.44149084767746,111,54,165,8.88,0.25,7.87,0.25,13.76,0.1401273885350318,12.82,0.1401273885350318,9.461321479098356,0.7666666666666667,8.288354435027324,1.0,23.190611172518445,1.0,20.80962387333752,1.0,5.0,528.0987272842236,7.203336413340447,49.108113843140565,pr
1584,0.4962874450675492,0.2814597632096961,1.1403191206226106,0.7666731549196257,5.3084211382464455,11.18559674026785,12,9,21,10.2,0.3333333333333333,6.92,0.1666666666666666,13.1,0.1428571428571428,10.16,0.1428571428571428,4.565008803358404,0.5,3.4278495666677804,0.5,7.82684198824519,1.0,6.423593004262492,0.5,5.0,114.69293900505347,5.287694154470882,16.130620407968717,pr
1585,2.9695804187051387,6.5344047910216885,5.693155749871819,11.873987136280288,22.50414417647193,28.415101725807,8,2,10,14.78,1.0,9.83,0.4444444444444444,17.04,1.0,11.81,0.3,28.99406392611957,0.2857142857142857,4.578048142474334,1.0,56.43888315112785,0.6,21.35259182516941,1.0,5.0,114.77739387333764,0.0,4.73253098257022,pr
1586,2.983906440915616,1.366296533920737,11.516410501425248,10.42301762670528,155.57309615545716,250.4215503564528,35,96,131,10.45,0.0684931506849315,10.05,0.0821917808219178,11.99,0.1228070175438596,11.66,0.1228070175438596,20.64199099486444,0.4666666666666667,19.55773606829408,0.3333333333333333,50.12352141709451,0.5625,48.77686818180702,0.5625,0.0,571.7789881402423,81.41913446246643,11.808430071448951,pr
1587,1.0143384707855778,0.1331037846653814,9.12130641126616,0.95006160134768,9.262648800970386,94.61392734066686,80,20,100,11.71,0.0555555555555555,5.22,0.25,16.88,1.0,11.35,0.1025641025641025,31.08369846478381,0.2857142857142857,5.332563716318688,0.7857142857142857,67.67677753051433,0.6842105263157895,31.170982992332064,0.4736842105263157,0.0,512.8269218252502,2.110353357733611,41.56222680696358,pr
1588,0.4795024618922467,0.2911773060053794,2.0287694958919475,0.8559987143620811,13.75095651216864,31.56789339735029,27,29,56,13.0,0.0625,6.25,0.1875,14.31,1.0,8.62,0.0476190476190476,17.327409922171675,0.7777777777777778,-5.592611285986044,0.8888888888888888,47.46858685744862,0.4444444444444444,21.696625575694505,0.7777777777777778,0.0,144.5423422129541,5.074189639129076,15.165088408860496,pr
1589,1.1299771067126758,0.1179948330683681,1.1299771067126758,0.1179948330683681,0.0,1.1299771067126758,1,0,1,11.27,0.5,7.09,0.5,18.18,0.3333333333333333,14.78,0.3333333333333333,17.103567631569163,1.0,2.2647023534723463,1.0,51.661034023684,1.0,31.377392229847203,1.0,0.0,102.82494276678167,0.0,30.481365611759085,pr
1590,0.9361991586867924,0.1998800507113713,6.289047947246868,2.385421751624256,46.56397837186351,222.48850509310705,191,76,267,11.27,0.1969696969696969,6.22,0.2121212121212121,16.6,1.0,12.74,0.109090909090909,2.563812339755136,0.5405405405405406,0.6329447481518944,0.7567567567567568,6.117067263566258,0.2653061224489796,3.508203362480905,1.0,0.0,4120.548822678741,6.569109038587154,75.63078421686684,pr
1591,0.9406364056216164,0.1681516427376291,1.8809858594433964,1.0028718603272968,8.935450242612617,64.53198087052756,59,14,73,10.64,0.0526315789473684,5.53,0.2105263157894736,14.6,1.0,11.37,0.0769230769230769,37.921699408994485,0.8947368421052632,17.37706106114103,1.0,73.60030239988431,0.2941176470588235,47.23711644165739,0.8235294117647058,0.0,274.77028981160817,3.678229113578393,24.95045765431395,pr
1592,0.9202016401213308,0.1564376731465176,2.2603969813399,0.9198885311544672,5.685513572822221,40.63536858783055,34,12,46,12.21,0.3181818181818182,4.33,0.6363636363636364,18.15,1.0,11.73,0.1521739130434782,1.2881706323111737,0.3636363636363636,0.28402415903318,1.0,2.399430425579803,0.3571428571428571,0.9608694132678725,0.7857142857142857,5.0,187.3746375375208,2.263566900995019,25.38733247624576,pr
1593,2.0865913687170874,0.540762830870553,7.627515452569794,4.059690572849791,49.71075145457653,127.8247397515378,44,54,98,11.83,0.1147540983606557,5.17,0.1475409836065573,16.8,1.0,11.0,0.1063829787234042,42.43170049133418,0.6785714285714286,5.190651665097565,1.0,86.25849339763906,0.4827586206896552,48.020995511100296,1.0,5.0,435.397512720925,20.314450630326128,22.377501262244287,pr
1594,2.737223862182846,1.2302610046408498,8.574367349632137,4.369355478214891,108.38126621300836,308.2068184896754,61,68,129,3.99,0.1447368421052631,3.28,0.1447368421052631,7.58,0.0483870967741935,5.92,0.1612903225806451,33.462891482672696,0.8333333333333334,20.41460221566929,0.5555555555555556,71.13920542684967,0.2666666666666666,56.10634553524088,0.6666666666666666,0.0,4308.670540551371,39.51143674120275,31.92566140397888,pr
1595,1.0646980062965274,0.9130485850855996,7.293511369753808,3.245029620124112,87.2459070923754,88.65878203027542,24,91,115,3.57,0.1343283582089552,2.82,0.1194029850746268,8.26,0.0659340659340659,6.7,0.0769230769230769,30.707064308354365,0.8260869565217391,16.181286657551098,0.5217391304347826,71.72251240092513,0.4347826086956521,56.96497950286809,0.5217391304347826,0.0,103.53218734475004,35.438579241285744,6.097402831729383,pr
1596,0.4410271194835646,0.3557579929103242,1.9054014834517088,1.7346610986186803,27.52812658192486,44.64849164105035,43,47,90,11.04,0.2666666666666666,7.65,0.2,15.15,0.0408163265306122,12.16,0.0816326530612244,17.45426152232804,0.6428571428571429,13.634270706535746,0.7142857142857143,29.05802047301413,0.5714285714285714,21.5548489302973,0.5,0.0,142.8009126478137,4.327917584981379,9.2234859561933,pr
1597,3.0561993474847284,3.4997437872822035,8.852284433766826,7.107639111224957,29.40740403970951,9.376397248941206,3,6,9,7.34,0.25,5.21,0.25,16.41,0.5,14.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92248302307925,11.881769807392786,4.379228939953308,pr
1598,1.6439757519125404,0.9707240950078652,9.93073842242849,5.10796678742137,50.50689375488306,64.5787459341343,12,47,59,5.31,0.5,4.5,0.5,9.85,0.25,6.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1796304481281,42.16648969286869,11.46319366778569,pr
1599,0.9379762061407468,0.1794859372955516,1.5091931566431664,1.586126457092174,12.081593090297932,67.39311101342945,59,21,80,10.05,0.0857142857142857,7.8,0.0857142857142857,14.06,0.0666666666666666,12.1,0.1333333333333333,2.9912178675405974,0.875,1.4214508928607683,1.0,8.40383854501322,0.75,6.651835899445835,0.3333333333333333,0.0,273.92436552014186,3.813020809307202,12.64217834457893,pr
1600,4.518011447169955,0.7658076499320141,6.980338599786576,1.5316152998640282,0.0,9.03602289433991,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.59005723584976,0.0,29.418886177703648,pr
1601,3.8594563424199646,1.187140665879978,9.50145472135952,10.3071009166561,85.78753763356137,308.4487850898518,66,39,105,3.57,0.1343283582089552,2.82,0.1194029850746268,8.26,0.0659340659340659,6.7,0.0769230769230769,30.707064308354365,0.8260869565217391,16.181286657551098,0.5217391304347826,71.72251240092513,0.4347826086956521,56.96497950286809,0.5217391304347826,0.0,8898.416536224979,43.007805014438006,27.27341959753964,pr
1602,0.8789447425301157,0.1661612947610917,9.12130641126616,1.3863995453608728,13.616817418761377,77.12622710204083,64,32,96,9.44,0.2093023255813953,8.42,0.2093023255813953,14.03,0.0985915492957746,13.23,0.0985915492957746,4.5197219259107415,1.0,3.4435802674992657,1.0,14.394183580138534,0.4848484848484848,12.910078401903217,1.0,5.0,324.8351273396232,3.168296188773429,25.48803025618816,pr
1603,2.8319457034753457,1.121622858833714,6.198651988962996,2.117123226495797,3.1210388201133448,11.212969254089044,3,2,5,15.0,1.0,12.96,1.0,7.9,0.3333333333333333,4.82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.22982608493926,4.4554319979380415,21.19420501858922,pr
1604,2.425099148720644,1.8580929658315328,9.256527057235644,11.01546266562324,208.90240634371267,418.1359459734568,142,49,191,11.48,1.0,7.62,0.3333333333333333,4.3,0.5,2.63,1.0,42.20529754548796,1.0,7.831509347954636,1.0,71.23606480567777,0.0,50.39959165017267,1.0,6.0,5341.786293743389,58.85044114362217,14.605094534850062,pr
1605,3.6400223994971874,1.4497675912990728,14.030853611511391,8.446357005863705,112.97564524545346,372.2200957156752,76,59,135,7.67,0.5733333333333334,7.04,0.5733333333333334,13.17,1.0,12.6,1.0,0.1245201120546634,1.0,0.1125009641286184,1.0,0.290329141930267,0.6477272727272727,0.2703170574911471,0.6477272727272727,5.0,17449.03704001753,27.35425629174843,46.79922809347332,pr
1606,2.3848670817935247,1.489529502278092,12.361912430001944,8.429213575817549,293.9051659691966,411.65307517667367,123,123,246,4.89,1.0,4.04,0.4594594594594595,9.67,0.1865671641791045,8.46,0.1865671641791045,0.1386730368042115,0.8275862068965517,0.1080011821383182,0.8275862068965517,0.2955799899639921,0.5135135135135135,0.2435459344350409,0.5135135135135135,5.0,561.4167069010734,46.63178346719787,7.226561866272669,pr
1607,2.1959419186243805,1.6428518864874495,12.287397012074958,4.93961411508839,64.07122357301053,22.517243217584703,2,37,39,11.12,0.1373056994818652,9.84,0.1373056994818652,12.2,0.181592039800995,10.99,0.181592039800995,0.3374138332832825,0.7439024390243902,0.2847327204090074,1.0,0.7890439286770848,0.8115183246073299,0.6814681126695442,0.8115183246073299,5.0,-3.884950888564552,49.41741444788955,6.510965668728756,pr
1608,5.680814601093101,1.0924973588594775,5.680814601093101,1.0924973588594775,0.0,5.680814601093101,1,0,1,6.88,0.2368421052631578,6.26,0.2368421052631578,8.06,0.2073170731707317,7.34,0.2073170731707317,2.1813025373533126,0.9285714285714286,1.7767171749128083,0.9285714285714286,5.4828344025813,1.0,4.908492225489777,1.0,5.0,114.20203650273277,0.0,29.449704451155576,pr
1609,3.940482133491605,1.793083241028314,15.171816896244705,11.42629565184409,138.71352528112806,412.8114602001498,84,44,128,10.25,0.1481481481481481,5.76,0.037037037037037,4.7,1.0,3.14,0.5625,4.014589805127367,0.6666666666666666,-2.8538666991359305,0.3333333333333333,17.481157772132683,0.5,6.641233197228337,1.0,0.0,24623.84881036969,43.98672584540769,40.33808732869089,pr
1610,0.7208244000687246,0.3801367112222121,2.771574735728976,4.67097493331917,62.10608402104449,106.96098853500764,91,81,172,11.58,0.1341463414634146,6.09,0.1707317073170731,15.66,0.0614035087719298,11.3,0.043859649122807,4.565379541633908,0.8484848484848485,-0.686781856960446,1.0,14.067326663064748,0.5714285714285714,6.994266598917644,0.8214285714285714,0.0,223.5606929459841,7.869000451992307,15.374516946181568,pr
1611,4.747305370868208,1.3510518552809674,10.433746103802132,7.105281694056948,7.060211336833114,80.56478439061623,16,1,17,8.84,0.1666666666666666,1.84,0.5,18.87,0.1666666666666666,14.3,0.1666666666666666,33.06287386219114,0.3333333333333333,9.989768808188153,0.6666666666666666,68.13928172265943,0.25,30.720578567636608,1.0,0.0,398.446247036468,9.170161737755125,23.60318465894409,pr
1612,2.5893671036760493,1.3284987136634296,17.609904364635273,3.599395264150683,97.26293449947087,157.70808705492672,32,57,89,3.33,0.25,1.61,0.6666666666666666,12.62,0.0476190476190476,8.68,0.1428571428571428,6.971348077347516,0.5714285714285714,0.1826164999011603,1.0,21.722657341695992,0.4285714285714285,12.848917670498494,0.4285714285714285,0.0,292.57247152526423,40.462279100553744,19.42168013628043,pr
1613,3.5807247951191843,1.7439740420622716,17.85565012208582,10.276646720271817,153.10145249066102,446.5985147825375,99,55,154,10.25,0.1481481481481481,5.76,0.037037037037037,4.7,1.0,3.14,0.5625,4.014589805127367,0.6666666666666666,-2.8538666991359305,0.3333333333333333,17.481157772132683,0.5,6.641233197228337,1.0,0.0,35423.303133677735,60.835150721518296,41.12937763121416,pr
1614,0.8412550911984781,0.2305092054558218,2.951069074540496,1.1076732216306426,21.67127758833817,84.92321917004718,71,40,111,12.46,0.054054054054054,5.19,0.1351351351351351,17.03,1.0,10.27,0.1,7.096406712772314,0.4615384615384615,3.8156018542720327,1.0,14.703795770976976,0.4,7.707296762774851,0.8,6.0,316.03528163028864,2.759426106961671,33.58111080729555,pr
1615,1.5740489187887978,0.339051615155747,9.676225548626707,1.190567760361448,3.9091734798107294,5.225986688983868,3,12,15,11.64,0.125,6.76,0.1875,15.91,1.0,10.29,0.0303030303030303,12.693491862845768,0.3076923076923077,4.468964642671526,1.0,24.46591201814075,1.0,16.16733762136942,0.3333333333333333,0.0,103.29203302293284,4.509737705858092,15.755217695980514,pr
1616,1.71246780574315,0.7593453215311542,2.168274818308156,2.1586032446022085,2.1586032446022085,2.9691285989212943,2,1,3,8.71,0.25,4.36,0.75,17.24,1.0,13.07,0.25,-2.832235690338408,1.0,-16.95957920502093,0.5,36.04558045768479,0.5,12.11817555051137,1.0,0.0,102.0263133857977,0.0,8.263707825017814,pr
1617,3.397253883266315,1.458829022439835,18.022949013974515,13.71221761492571,220.9395883376341,558.1378302534356,109,125,234,11.14,0.0854700854700854,5.95,0.1794871794871795,15.36,1.0,10.32,0.1417322834645669,37.018413905418186,0.5555555555555556,20.397080064908025,1.0,69.2483987522722,0.9444444444444444,41.18914268093913,1.0,5.0,87891.49613056915,62.28719725885488,22.344007694324176,pr
1618,3.844751434814206,0.2530126100728922,6.653270428058862,0.379850908518402,0.379850908518402,9.390489629155592,2,1,3,9.19,1.0,4.58,1.0,16.11,1.0,15.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.52659680159296,0.0,27.394107986024405,pr
1619,3.3880901968165955,2.05635792388243,12.92780577874889,13.739733916671106,264.0208672973651,579.8843293081992,135,81,216,12.76,0.1931818181818181,4.78,0.4772727272727273,17.03,1.0,10.76,0.0872093023255814,11.125552926396011,0.5957446808510638,4.600313552181103,1.0,23.262672035425982,0.4909090909090909,11.08000539795916,0.7272727272727273,0.0,36556.51721152227,62.00980805752357,17.64352913413344,pr
1620,0.6397519017512291,0.308228213486127,1.858617654892383,0.8893698893698789,16.035475502762043,43.7876790638141,38,30,68,10.75,0.9411764705882352,7.19,1.0,12.9,1.0,9.68,1.0,16.957459041006217,1.0,4.382264175167117,0.75,58.35356398679777,0.6,41.91730395967227,1.0,5.0,169.3805089026302,6.086708217008049,17.986822751562695,pr
1621,0.5341988147976884,0.2975353810699038,3.130185332379919,1.4903446421985032,31.694895383635632,71.08437732084519,56,66,122,10.23,0.0684931506849315,8.35,0.2191780821917808,14.87,0.0744680851063829,12.9,0.0744680851063829,1.2291594184367252,0.9090909090909092,0.8676513884880701,0.9090909090909092,2.9880406328469946,0.8,2.481215797812593,1.0,5.0,198.4737048430239,6.103765695453026,15.146734795286026,pr
1622,0.8053863558839841,0.2482556650218836,2.457633600120666,2.2377796625600905,21.465372101310034,67.1958036433224,55,42,97,10.1,0.1904761904761904,5.05,0.6666666666666666,17.33,1.0,11.74,0.0769230769230769,2.736313894240173,0.5925925925925926,1.351140061494601,1.0,6.272339901605714,0.3157894736842105,3.5059427589494545,0.5263157894736842,5.0,224.9290071651399,3.09020404846478,14.5902780857943,pr
1623,1.0244812253353075,0.1669030549491943,1.3395824911428869,0.6676122197967773,0.6676122197967773,3.300435461325257,3,1,4,9.03,0.1818181818181818,7.72,0.1818181818181818,14.16,0.0769230769230769,12.84,0.0769230769230769,14.213050532701258,0.8,11.551051219990146,1.0,28.22590134693578,0.5714285714285714,24.29624263720596,0.5714285714285714,0.0,106.58205810382118,0.0,24.588988747844123,pr
1624,0.6315388710415358,0.2936250428822466,3.538655671932929,2.0139831908099803,82.03034759301376,159.36545166673918,139,155,294,10.42,0.146551724137931,7.88,0.1982758620689655,13.48,0.0743243243243243,10.85,0.0608108108108108,16.796022783732504,0.5098039215686274,7.227416498047498,0.5686274509803921,35.240496567361504,0.6,23.495606955324337,0.66,0.0,411.75568624520497,8.080270838132279,20.62556266978792,pr
1625,0.8919732438570378,0.1791714014086487,1.4659725618388455,1.0301028150938671,3.397352026045477,18.820346375423856,18,6,24,11.0,0.1379310344827586,4.96,0.2413793103448276,14.7,1.0,9.49,0.0652173913043478,3.5690500649681645,0.3888888888888889,0.8084478212909043,1.0,8.53515068507618,0.375,4.101449018325363,1.0,0.0,138.55748587344596,2.309362196558753,22.371943273174264,pr
1626,0.8569922350286592,0.1547037887936167,4.431540334919722,1.0126998339557698,11.949611031856993,73.70223005890234,69,22,91,11.53,0.217391304347826,6.67,0.391304347826087,16.84,1.0,13.04,0.0961538461538461,8.423737683573194,0.6428571428571429,4.538419366681786,1.0,16.659510533271945,0.3529411764705882,10.854989657361738,1.0,0.0,302.8679732017425,2.8099398084226253,26.555308853603627,pr
1627,0.7612997045210984,0.2268813746351425,3.538655671932929,0.9809515298581836,26.00065503947313,89.76934588677655,78,52,130,9.44,0.2385321100917431,6.8,0.1651376146788991,14.99,0.0489130434782608,12.59,0.1195652173913043,18.4770948922344,0.3653846153846153,12.410625157962096,0.903846153846154,40.45944900147638,0.4888888888888889,29.833627555515186,0.6888888888888889,0.0,323.54496580799287,3.218102972182725,32.42761440873015,pr
1628,0.5923557142980969,0.5146510682738815,1.4031058464205457,2.104857150728696,7.360665605952178,7.41770674817664,7,8,15,10.58,0.125,6.6,0.375,15.65,0.1111111111111111,11.46,0.1111111111111111,5.292342822075156,0.2,2.7177684300012555,1.0,11.396172851326195,0.75,7.670986382793324,1.0,0.0,100.14260285556117,3.818782691784221,3.095822025094554,pr
1629,0.92850034065271,0.1130050208412164,4.431540334919722,0.8576879715549477,8.621481461296307,82.23187318111894,75,19,94,12.72,0.3243243243243243,6.05,0.3243243243243243,17.2,1.0,12.41,0.2376237623762376,27.47167829647143,0.9347826086956522,3.5304580904714538,1.0,54.847315709255966,0.4102564102564102,27.071117391289206,0.9230769230769232,5.0,397.9263116803144,3.2203326697658525,27.765480277379893,pr
1630,4.753714476518387,4.112932370228822,13.049506969351576,13.71221761492571,149.26374353455597,117.06786463972335,15,26,41,11.88,0.1473087818696883,6.23,0.2294617563739376,18.27,1.0,11.64,0.1332082551594746,2.7171489223508374,0.7763975155279503,0.0562601647384435,0.9254658385093169,6.524082600472904,0.6023391812865497,3.023159407193851,0.8362573099415205,0.0,-3.216311776115228,79.65087912016628,2.549003836006529,pr
1631,0.6617391544480005,0.2504798335964547,5.378024444998776,2.0139831908099803,84.63099028131617,201.4338748612593,188,163,351,12.09,0.2708333333333333,5.4,0.4427083333333333,16.48,1.0,10.42,0.2254098360655737,24.26913978968513,0.773972602739726,-10.600993067036754,1.0,48.58337876880746,0.5619834710743802,14.3012589210624,1.0,5.0,982.5138674969138,11.474059298545878,35.55994680322062,pr
1632,3.09554485412958,1.1273475293345838,7.9168643964474334,4.9381495396919615,11.137801716301142,28.533223234507844,7,4,11,10.7,0.7142857142857143,5.03,0.5714285714285714,16.96,1.0,11.28,1.0,29.645462005346168,0.5,13.523380805192398,1.0,60.17645243088175,1.0,37.69186206206102,0.6,5.0,143.4885537955168,3.822832479058072,19.55688607259877,pr
1633,1.0710464816611585,0.1183521523991546,9.12130641126616,0.7456849601005965,8.130675715206841,94.88176750835122,71,20,91,11.6,0.0588235294117647,9.86,0.0980392156862745,12.65,0.1111111111111111,11.37,0.0888888888888888,25.58120588720451,0.6666666666666666,20.852343501255287,1.0,46.787343596159936,0.5454545454545454,41.1676341578961,0.4545454545454545,5.0,529.6666445309604,2.343169107511636,28.39239198568484,pr
1634,0.9041852714457682,0.217535839258628,2.457633600120666,2.318481972671089,62.70698861868165,264.3336103460784,225,98,323,10.47,0.0784313725490196,7.4,0.1764705882352941,13.51,0.0536912751677852,11.14,0.046979865771812,3.125749568106799,0.5,1.7727536369071004,0.625,7.725136255402162,0.76,5.7471934033018215,1.0,0.0,7768.65824780794,7.154095185856383,49.84589467267727,pr
1635,0.4359870818695401,0.298860101091044,2.4707723483854345,1.147005862474412,16.68964742423181,33.59885785705606,27,37,64,9.74,0.3333333333333333,8.14,0.3333333333333333,14.49,0.0909090909090909,13.01,0.0909090909090909,10.827612946164075,1.0,9.13154151779296,0.92,23.859084450274818,0.90625,20.76109531565876,0.90625,5.0,142.27302608206062,4.624200692089252,14.168074260718395,pr
1636,0.542790637504937,0.4227735373628428,2.021704546556868,4.67097493331917,50.26170680220643,55.73596647509036,52,71,123,11.02,0.6868686868686869,5.77,1.0,13.92,1.0,9.47,1.0,1.2657617045576863,0.5967741935483871,0.3839897177991908,1.0,2.7967451697794816,1.0,1.481727423693921,1.0,5.0,113.68564918220974,10.969242191928068,4.842024846674531,pr
1637,2.741387673559124,1.5836658479117014,7.148574061265626,3.436457797947332,1.5682246356860012,22.700252889817392,7,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8300706353285,1.761890301729624,22.87440083567113,pr
1638,1.1176715522306528,0.1848425717466977,4.431540334919722,1.4553291233251948,10.79691489652098,67.6075034583216,52,17,69,11.29,0.1333333333333333,6.44,0.1333333333333333,15.54,0.0967741935483871,12.19,0.1290322580645161,40.34021897497167,0.3076923076923077,19.31327321305108,1.0,82.63176373936209,0.375,55.11817439333363,0.625,0.0,283.9729149361693,4.006541640483559,25.84451469996132,pr
1639,0.6921434407507885,0.2211667440664713,2.593170390703172,1.0147278165828566,9.984086229095253,32.789392606652214,31,21,52,9.29,0.4444444444444444,8.02,0.4444444444444444,14.26,0.1481481481481481,12.92,0.1481481481481481,3.30111594809832,1.0,2.6703216971053445,1.0,9.117805237135522,0.6129032258064516,7.660913327856086,1.0,5.0,157.01326594389243,3.950860849013281,21.140044364004925,pr
1640,1.2341531583054015,0.4689814005891721,12.44041196411593,4.119667713029371,57.38819469673454,123.7995710988189,63,75,138,11.24,0.1343283582089552,7.17,0.208955223880597,14.69,1.0,11.2,0.11,10.455514019703294,0.8405797101449275,6.5227574494601015,1.0,19.327341372029863,0.5897435897435898,13.157468200982436,1.0,5.0,333.4423683918708,12.95089914616498,22.971828875252573,pr
1641,0.2266815164144032,0.4851658871239256,1.0515970947028723,1.1306673594341268,3.8813270969914058,2.088922378744041,2,6,8,12.91,1.0,11.32,0.7692307692307693,11.45,0.7692307692307693,9.48,1.0,-17.107034428589188,1.0,-24.13341335565792,1.0,5.766281816587684,1.0,2.071841965017528,1.0,5.0,95.5189882043816,3.029670767995216,3.116298068548017,pr
1642,0.7049966653107654,0.3175598698722676,9.12130641126616,2.385421751624256,170.93323170245208,341.9369138547288,293,281,574,11.07,0.2368421052631578,8.6,0.2368421052631578,13.54,0.1491228070175438,11.08,0.1491228070175438,1.752606668220268,0.6593886462882096,0.1283209976733503,1.0,8.059498988925313,0.7962962962962963,5.858012395646272,1.0,5.0,3515.807825695479,14.956900823584029,37.113775119239705,pr
1643,0.8413752646073442,0.2599330735411668,9.12130641126616,2.318481972671089,137.13607808957607,424.0233832190764,335,237,572,11.33,0.9685534591194968,7.36,1.0,13.67,1.0,10.14,1.0,5.872211643748494,1.0,3.318871913490548,1.0,13.373560506557864,1.0,9.27756930848019,1.0,5.0,61703.30658755919,11.920522765248608,66.92490399627155,pr
1644,0.8496810749779078,0.184238343336042,2.457633600120666,2.385421751624256,14.45585060341884,74.97204385469934,70,26,96,7.89,0.2456140350877192,6.9,0.1929824561403508,14.11,0.0459770114942528,13.24,0.0919540229885057,7.431858238171546,0.5769230769230769,6.614856665500802,1.0,16.39761003984882,0.7142857142857143,14.793300685056836,0.5238095238095238,0.0,299.0964759156456,4.499947047710011,14.946726728673,pr
1645,0.9499766386796824,0.143495992342913,4.431540334919722,1.0607631295267457,19.225839833877323,123.48002741985076,108,36,144,13.07,0.3737373737373737,6.43,0.3737373737373737,15.06,1.0,10.33,0.2040816326530612,30.744638701100783,1.0,8.118542350572898,0.7272727272727273,65.4020314926171,0.3195876288659793,33.10330656136473,1.0,5.0,773.7706300491537,4.333613846368385,57.13078758465943,pr
1646,0.6828839707320435,0.1276278847091593,1.0538950771182494,0.2901124405489306,0.5467396524992677,2.050269484178913,2,3,5,12.04,1.0,3.65,1.0,14.6,1.0,7.64,0.5,8.942707633549265,1.0,5.675833701613826,1.0,0.0,0.0,0.0,0.0,6.0,103.75882457919911,0.0,18.73282686607897,pr
1647,0.1499683129332994,0.3643150331629091,1.3788478779046331,0.8630522558624707,4.371780397954909,2.249776731402026,2,10,12,11.15,0.5,5.06,0.3333333333333333,18.55,0.8333333333333334,10.97,0.1666666666666666,24.285938493726704,0.3333333333333333,4.9786367161930745,1.0,52.88749033077146,0.3333333333333333,19.26982003383347,1.0,0.0,94.69499083361778,0.0,5.723662119930258,pr
1648,0.96713223281007,0.2027773379024147,1.454289724613149,0.8559987143620811,3.693039193976356,19.58380466056646,18,6,24,11.0,0.1,4.96,0.1,14.91,0.1111111111111111,10.0,0.2222222222222222,0.9858652286495552,0.6666666666666666,-0.1578523733901728,1.0,2.5883035049438665,0.6666666666666666,1.030910982375708,1.0,0.0,139.7269136664752,2.138195323430536,23.480150072090247,pr
1649,0.9393983198976278,0.1417777954746873,1.7292896935933382,0.6123823534624732,1.5770732498634916,18.28837620942831,17,3,20,11.73,1.0,6.78,0.3478260869565217,13.97,1.0,9.44,0.32,6.501299654283204,1.0,-11.60271189094592,1.0,35.73887048268923,0.8181818181818182,16.602620591988128,0.8181818181818182,5.0,141.77825739891205,2.0671021171242407,27.190872067064507,pr
1650,0.6431317774202875,0.1672852170429492,1.7908601821409729,0.9940550095344292,6.063085875279064,23.58391176395693,32,13,45,9.21,0.1724137931034483,7.0,0.1724137931034483,13.86,0.04,12.27,0.08,5.676019147783153,0.7857142857142857,3.3039019446433766,0.7857142857142857,13.962110067416573,0.6,11.241564350213324,0.4,0.0,143.80206472169473,3.6298148595472273,22.58947449552379,pr
1651,0.6420300109908645,0.2536949323467852,1.3956061462125564,0.6658912932463857,6.378467759052199,18.37211959990359,17,13,30,8.75,0.238095238095238,8.56,0.238095238095238,11.75,0.09375,11.6,0.09375,12.576436890999156,0.6666666666666666,12.323508441463687,0.6666666666666666,22.68629923412356,1.0,22.379699950312947,1.0,0.0,129.98412960212852,3.1884007372274343,18.998910959396863,pr
1652,0.5234061304536123,0.2964569035968388,2.2927423813433,1.3853421859039885,34.485138269368946,57.38612813453256,53,71,124,11.02,0.1645569620253164,5.73,0.2278481012658227,14.72,1.0,10.42,0.0652173913043478,2.341993993504448,0.4642857142857143,-0.2885315432142821,1.0,6.502644271594756,1.0,3.471720574082522,1.0,0.0,157.25247466290898,8.885231870635366,13.401798685449238,pr
