,AUDJPY_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1782,AUDJPY_i,82.985,83.187,82.925,83.227,83.076,83.113,83.1315,83.081,21329,2022-02-11 16:00:00
1783,AUDJPY_i,83.188,82.353,81.962,83.24,82.601,82.51833333333333,82.477,82.68575,37197,2022-02-11 20:00:00
1784,AUDJPY_i,82.235,82.176,82.125,82.633,82.37899999999999,82.31133333333332,82.27749999999999,82.29225,17716,2022-02-14 00:00:00
1785,AUDJPY_i,82.176,82.218,82.144,82.299,82.2215,82.22033333333333,82.21975,82.20925,11799,2022-02-14 04:00:00
1786,AUDJPY_i,82.22,81.622,81.534,82.3,81.917,81.81866666666667,81.76950000000001,81.91900000000001,23247,2022-02-14 08:00:00
1787,AUDJPY_i,81.622,82.159,81.561,82.34,81.9505,82.02,82.05475,81.9205,26199,2022-02-14 12:00:00
1788,AUDJPY_i,82.158,82.534,82.115,82.567,82.341,82.40533333333333,82.4375,82.3435,26813,2022-02-14 16:00:00
1789,AUDJPY_i,82.532,82.311,82.039,82.572,82.3055,82.30733333333333,82.30825,82.3635,19918,2022-02-14 20:00:00
1790,AUDJPY_i,82.311,82.236,82.119,82.457,82.288,82.27066666666667,82.262,82.28075000000001,11613,2022-02-15 00:00:00
1791,AUDJPY_i,82.237,81.919,81.896,82.395,82.1455,82.07,82.03224999999999,82.11175,11620,2022-02-15 04:00:00
1792,AUDJPY_i,81.919,82.57,81.876,82.714,82.295,82.38666666666667,82.4325,82.26975,22865,2022-02-15 08:00:00
1793,AUDJPY_i,82.57,82.618,82.326,82.64,82.483,82.528,82.5505,82.5385,19680,2022-02-15 12:00:00
1794,AUDJPY_i,82.617,82.634,82.377,82.714,82.5455,82.575,82.58975000000001,82.58550000000001,20734,2022-02-15 16:00:00
1795,AUDJPY_i,82.635,82.654,82.556,82.704,82.63,82.63799999999999,82.642,82.63725,7660,2022-02-15 20:00:00
1796,AUDJPY_i,82.649,82.696,82.578,82.76,82.66900000000001,82.67800000000001,82.6825,82.67075,8333,2022-02-16 00:00:00
1797,AUDJPY_i,82.696,82.799,82.688,82.847,82.7675,82.778,82.78325000000001,82.7575,7208,2022-02-16 04:00:00
1798,AUDJPY_i,82.798,82.95,82.779,83.145,82.96199999999999,82.95799999999998,82.95599999999999,82.91799999999999,16313,2022-02-16 08:00:00
1799,AUDJPY_i,82.952,82.707,82.679,83.077,82.878,82.821,82.79249999999999,82.85374999999999,15807,2022-02-16 12:00:00
1800,AUDJPY_i,82.712,82.897,82.616,82.939,82.7775,82.81733333333334,82.83725,82.791,19097,2022-02-16 16:00:00
1801,AUDJPY_i,82.895,83.048,82.817,83.159,82.988,83.008,83.018,82.97975,16877,2022-02-16 20:00:00
1802,AUDJPY_i,83.05,83.198,82.959,83.23,83.09450000000001,83.129,83.14625,83.10925,11092,2022-02-17 00:00:00
1803,AUDJPY_i,83.198,82.805,82.317,83.325,82.821,82.81566666666667,82.813,82.91125,24136,2022-02-17 04:00:00
1804,AUDJPY_i,82.804,82.798,82.577,83.2,82.8885,82.85833333333333,82.84325,82.84475,26910,2022-02-17 08:00:00
1805,AUDJPY_i,82.797,82.726,82.629,83.039,82.834,82.798,82.78,82.79775000000001,19210,2022-02-17 12:00:00
1806,AUDJPY_i,82.725,82.788,82.633,83.064,82.8485,82.82833333333333,82.81825,82.80250000000001,24227,2022-02-17 16:00:00
1807,AUDJPY_i,82.788,82.571,82.524,82.833,82.6785,82.64266666666667,82.62475,82.679,8554,2022-02-17 20:00:00
1808,AUDJPY_i,82.571,82.816,82.409,82.948,82.6785,82.72433333333333,82.74725000000001,82.686,14936,2022-02-18 00:00:00
1809,AUDJPY_i,82.815,82.967,82.802,83.025,82.9135,82.93133333333333,82.94024999999999,82.90225,11255,2022-02-18 04:00:00
1810,AUDJPY_i,82.966,83.069,82.876,83.318,83.09700000000001,83.08766666666668,83.08300000000001,83.05725000000001,14794,2022-02-18 08:00:00
1811,AUDJPY_i,83.067,82.921,82.817,83.091,82.954,82.943,82.9375,82.974,17182,2022-02-18 12:00:00
1812,AUDJPY_i,82.92,82.477,82.42,82.942,82.681,82.613,82.57900000000001,82.68975,26465,2022-02-18 16:00:00
1813,AUDJPY_i,82.478,82.544,82.459,82.714,82.5865,82.57233333333333,82.56524999999999,82.54875,10843,2022-02-18 20:00:00
1814,AUDJPY_i,82.487,82.762,82.328,82.848,82.588,82.646,82.675,82.60624999999999,15676,2022-02-21 00:00:00
1815,AUDJPY_i,82.764,82.916,82.703,83.024,82.8635,82.881,82.88974999999999,82.85175,11110,2022-02-21 04:00:00
1816,AUDJPY_i,82.916,82.863,82.712,83.041,82.8765,82.872,82.86975,82.883,14396,2022-02-21 08:00:00
1817,AUDJPY_i,82.864,82.742,82.57,82.864,82.717,82.72533333333332,82.7295,82.75999999999999,17148,2022-02-21 12:00:00
1818,AUDJPY_i,82.742,82.721,82.676,82.92,82.798,82.77233333333334,82.7595,82.76475,16519,2022-02-21 16:00:00
1819,AUDJPY_i,82.721,82.463,82.445,82.759,82.602,82.55566666666667,82.5325,82.59700000000001,6091,2022-02-21 20:00:00
1820,AUDJPY_i,82.468,82.485,82.108,82.62,82.364,82.40433333333334,82.42450000000001,82.42025000000001,20861,2022-02-22 00:00:00
1821,AUDJPY_i,82.479,82.655,82.308,82.723,82.5155,82.562,82.58525,82.54125,15691,2022-02-22 04:00:00
1822,AUDJPY_i,82.653,82.713,82.44,82.847,82.64349999999999,82.66666666666666,82.67824999999999,82.66324999999999,25357,2022-02-22 08:00:00
1823,AUDJPY_i,82.713,83.055,82.712,83.164,82.938,82.977,82.9965,82.911,23356,2022-02-22 12:00:00
1824,AUDJPY_i,83.051,82.942,82.934,83.17,83.05199999999999,83.01533333333333,82.997,83.02425,21933,2022-02-22 16:00:00
1825,AUDJPY_i,82.943,83.036,82.786,83.173,82.9795,82.99833333333333,83.00775,82.9845,18147,2022-02-22 20:00:00
1826,AUDJPY_i,83.038,83.207,83.003,83.229,83.116,83.14633333333333,83.16149999999999,83.11925,10640,2022-02-23 00:00:00
1827,AUDJPY_i,83.209,83.183,83.034,83.294,83.164,83.17033333333335,83.1735,83.18,9192,2022-02-23 04:00:00
1828,AUDJPY_i,83.183,83.584,83.136,83.652,83.394,83.45733333333334,83.489,83.38875,15350,2022-02-23 08:00:00
1829,AUDJPY_i,83.584,83.748,83.493,83.761,83.627,83.66733333333333,83.6875,83.6465,13627,2022-02-23 12:00:00
1830,AUDJPY_i,83.748,83.35,83.21,83.819,83.5145,83.45966666666666,83.43225,83.53175,21359,2022-02-23 16:00:00
1831,AUDJPY_i,83.349,83.154,83.09,83.354,83.22200000000001,83.19933333333334,83.188,83.23675,11793,2022-02-23 20:00:00
1832,AUDJPY_i,83.146,83.013,82.735,83.163,82.949,82.97033333333333,82.981,83.01425,17344,2022-02-24 00:00:00
1833,AUDJPY_i,83.012,82.401,82.076,83.033,82.55449999999999,82.50333333333333,82.47775,82.6305,41177,2022-02-24 04:00:00
1834,AUDJPY_i,82.401,82.296,82.077,82.528,82.30250000000001,82.30033333333334,82.29925,82.3255,40940,2022-02-24 08:00:00
1835,AUDJPY_i,82.294,82.165,82.08,82.4,82.24000000000001,82.21500000000002,82.20250000000001,82.23475,34153,2022-02-24 12:00:00
1836,AUDJPY_i,82.166,82.339,81.999,82.391,82.195,82.243,82.267,82.22375,39044,2022-02-24 16:00:00
1837,AUDJPY_i,82.339,82.707,82.297,82.997,82.64699999999999,82.66699999999999,82.67699999999999,82.585,26484,2022-02-24 20:00:00
1838,AUDJPY_i,82.697,82.787,82.421,82.954,82.6875,82.72066666666667,82.73725,82.71475000000001,20654,2022-02-25 00:00:00
1839,AUDJPY_i,82.786,82.899,82.635,82.964,82.7995,82.83266666666667,82.84925,82.821,20788,2022-02-25 04:00:00
1840,AUDJPY_i,82.901,83.009,82.8,83.132,82.96600000000001,82.98033333333335,82.98750000000001,82.96050000000001,27219,2022-02-25 08:00:00
1841,AUDJPY_i,83.01,83.532,82.946,83.538,83.24199999999999,83.33866666666665,83.38699999999999,83.25649999999999,27424,2022-02-25 12:00:00
1842,AUDJPY_i,83.532,83.439,83.297,83.603,83.44999999999999,83.44633333333333,83.44449999999999,83.46775,26353,2022-02-25 16:00:00
1843,AUDJPY_i,83.439,83.532,83.414,83.594,83.50399999999999,83.51333333333332,83.51799999999999,83.49474999999998,11420,2022-02-25 20:00:00
1844,AUDJPY_i,82.909,82.942,82.77,83.186,82.97800000000001,82.96600000000001,82.96000000000001,82.95175,29148,2022-02-28 00:00:00
1845,AUDJPY_i,82.942,82.976,82.741,83.016,82.8785,82.911,82.92725,82.91875,20533,2022-02-28 04:00:00
1846,AUDJPY_i,82.973,83.184,82.961,83.245,83.10300000000001,83.13000000000001,83.1435,83.09075,26030,2022-02-28 08:00:00
1847,AUDJPY_i,83.184,83.386,83.182,83.467,83.3245,83.345,83.35525,83.30475,21226,2022-02-28 12:00:00
1848,AUDJPY_i,83.386,83.462,83.349,83.693,83.521,83.50133333333333,83.4915,83.4725,28086,2022-02-28 16:00:00
1849,AUDJPY_i,83.462,83.47,83.244,83.51,83.37700000000001,83.408,83.4235,83.42150000000001,13605,2022-02-28 20:00:00
1850,AUDJPY_i,83.466,83.618,83.455,83.7,83.5775,83.591,83.59774999999999,83.55975,9941,2022-03-01 00:00:00
1851,AUDJPY_i,83.618,83.566,83.43,83.692,83.561,83.56266666666667,83.5635,83.57650000000001,9599,2022-03-01 04:00:00
1852,AUDJPY_i,83.568,83.473,83.419,83.847,83.633,83.57966666666665,83.553,83.57674999999999,18272,2022-03-01 08:00:00
1853,AUDJPY_i,83.473,83.56,83.353,83.605,83.479,83.506,83.5195,83.49775,24656,2022-03-01 12:00:00
1854,AUDJPY_i,83.56,83.27,83.18,83.585,83.3825,83.34499999999998,83.32624999999999,83.39874999999999,28934,2022-03-01 16:00:00
1855,AUDJPY_i,83.266,83.288,83.086,83.388,83.237,83.254,83.2625,83.257,18058,2022-03-01 20:00:00
1856,AUDJPY_i,83.268,83.64,83.242,83.681,83.4615,83.521,83.55075,83.45775,12590,2022-03-02 00:00:00
1857,AUDJPY_i,83.64,83.622,83.53,83.733,83.6315,83.62833333333333,83.62675,83.63125,10127,2022-03-02 04:00:00
1858,AUDJPY_i,83.624,83.595,83.393,83.677,83.535,83.55499999999999,83.565,83.57225,25977,2022-03-02 08:00:00
1859,AUDJPY_i,83.594,83.91,83.567,83.947,83.757,83.808,83.8335,83.75450000000001,21524,2022-03-02 12:00:00
1860,AUDJPY_i,83.909,84.179,83.723,84.242,83.9825,84.048,84.08075,84.01325,32018,2022-03-02 16:00:00
1861,AUDJPY_i,84.177,84.268,84.176,84.426,84.301,84.29,84.28450000000001,84.26175,12232,2022-03-02 20:00:00
1862,AUDJPY_i,84.249,84.205,84.156,84.297,84.2265,84.21933333333334,84.21575,84.22675000000001,10842,2022-03-03 00:00:00
1863,AUDJPY_i,84.209,84.477,84.109,84.494,84.3015,84.36,84.38925,84.32225,9345,2022-03-03 04:00:00
1864,AUDJPY_i,84.476,84.507,84.38,84.726,84.553,84.53766666666667,84.53,84.52225,16640,2022-03-03 08:00:00
1865,AUDJPY_i,84.507,84.656,84.447,84.687,84.56700000000001,84.59666666666668,84.6115,84.57425,17517,2022-03-03 12:00:00
1866,AUDJPY_i,84.654,84.56,84.389,84.921,84.655,84.62333333333333,84.6075,84.631,29170,2022-03-03 16:00:00
1867,AUDJPY_i,84.559,84.587,84.451,84.656,84.5535,84.56466666666667,84.57025,84.56325000000001,13560,2022-03-03 20:00:00
1868,AUDJPY_i,84.585,84.6,84.142,84.733,84.4375,84.49166666666666,84.51875,84.515,23914,2022-03-04 00:00:00
1869,AUDJPY_i,84.599,84.895,84.517,84.995,84.756,84.80233333333332,84.82549999999999,84.7515,19033,2022-03-04 04:00:00
1870,AUDJPY_i,84.89,84.827,84.795,85.131,84.963,84.91766666666666,84.895,84.91075,19165,2022-03-04 08:00:00
1871,AUDJPY_i,84.827,84.699,84.477,85.011,84.744,84.729,84.7215,84.7535,23481,2022-03-04 12:00:00
1872,AUDJPY_i,84.699,84.609,84.244,84.737,84.4905,84.52999999999999,84.54974999999999,84.57225,29289,2022-03-04 16:00:00
1873,AUDJPY_i,84.609,84.675,84.516,84.719,84.6175,84.63666666666667,84.64625000000001,84.62975,13561,2022-03-04 20:00:00
1874,AUDJPY_i,84.71,85.319,84.448,85.488,84.96799999999999,85.085,85.1435,84.99125,23534,2022-03-07 00:00:00
1875,AUDJPY_i,85.319,85.216,85.023,85.341,85.18199999999999,85.19333333333333,85.199,85.22475,20167,2022-03-07 04:00:00
1876,AUDJPY_i,85.214,85.179,85.048,85.452,85.25,85.22633333333333,85.2145,85.22325000000001,28190,2022-03-07 08:00:00
1877,AUDJPY_i,85.179,85.007,84.995,85.389,85.19200000000001,85.13033333333334,85.0995,85.14250000000001,30486,2022-03-07 12:00:00
1878,AUDJPY_i,85.01,84.434,84.328,85.05,84.689,84.604,84.5615,84.7055,32459,2022-03-07 16:00:00
1879,AUDJPY_i,84.434,84.315,84.298,84.535,84.4165,84.38266666666667,84.36574999999999,84.3955,17179,2022-03-07 20:00:00
1880,AUDJPY_i,84.308,84.719,84.249,84.824,84.53649999999999,84.59733333333332,84.62774999999999,84.52499999999999,13678,2022-03-08 00:00:00
1881,AUDJPY_i,84.719,84.105,84.011,84.81,84.4105,84.30866666666667,84.25775,84.41125,18318,2022-03-08 04:00:00
1882,AUDJPY_i,84.109,84.283,83.894,84.295,84.09450000000001,84.15733333333334,84.18875000000001,84.14525,31004,2022-03-08 08:00:00
1883,AUDJPY_i,84.283,84.245,84.138,84.465,84.3015,84.28266666666667,84.27325,84.28275000000001,24264,2022-03-08 12:00:00
1884,AUDJPY_i,84.243,84.124,83.797,84.32,84.0585,84.08033333333333,84.09125,84.121,38032,2022-03-08 16:00:00
1885,AUDJPY_i,84.124,84.021,84.021,84.266,84.1435,84.10266666666666,84.08225,84.108,21445,2022-03-08 20:00:00
1886,AUDJPY_i,84.021,84.316,83.974,84.398,84.186,84.22933333333334,84.251,84.17725,12831,2022-03-09 00:00:00
1887,AUDJPY_i,84.315,84.224,84.142,84.384,84.263,84.25,84.2435,84.26625,13545,2022-03-09 04:00:00
1888,AUDJPY_i,84.225,84.838,84.224,84.842,84.533,84.63466666666666,84.68549999999999,84.53225,20984,2022-03-09 08:00:00
1889,AUDJPY_i,84.839,84.814,84.789,84.97,84.87950000000001,84.85766666666667,84.84675,84.85300000000001,19042,2022-03-09 12:00:00
1890,AUDJPY_i,84.814,84.753,84.612,84.891,84.7515,84.752,84.75224999999999,84.76749999999998,27326,2022-03-09 16:00:00
1891,AUDJPY_i,84.752,84.75,84.707,84.893,84.8,84.78333333333333,84.775,84.7755,9113,2022-03-09 20:00:00
1892,AUDJPY_i,84.756,84.643,84.562,84.82,84.691,84.675,84.667,84.69525,10747,2022-03-10 00:00:00
1893,AUDJPY_i,84.643,84.982,84.623,85.079,84.851,84.89466666666667,84.9165,84.83175,9909,2022-03-10 04:00:00
1894,AUDJPY_i,84.983,85.052,84.878,85.163,85.0205,85.031,85.03625000000001,85.019,22560,2022-03-10 08:00:00
1895,AUDJPY_i,85.052,85.269,84.939,85.286,85.1125,85.16466666666666,85.19075000000001,85.1365,24946,2022-03-10 12:00:00
1896,AUDJPY_i,85.268,85.424,85.175,85.482,85.32849999999999,85.36033333333334,85.37625,85.33725000000001,21664,2022-03-10 16:00:00
1897,AUDJPY_i,85.424,85.389,85.358,85.522,85.44,85.423,85.4145,85.42325,8838,2022-03-10 20:00:00
1898,AUDJPY_i,85.318,85.341,85.268,85.592,85.43,85.40033333333334,85.38550000000001,85.37975,10491,2022-03-11 00:00:00
1899,AUDJPY_i,85.341,85.618,85.251,85.65,85.4505,85.50633333333333,85.53425,85.465,12125,2022-03-11 04:00:00
1900,AUDJPY_i,85.617,85.52,85.504,85.879,85.6915,85.63433333333334,85.60575,85.63000000000001,20079,2022-03-11 08:00:00
1901,AUDJPY_i,85.521,85.635,85.411,85.711,85.561,85.58566666666667,85.598,85.5695,23682,2022-03-11 12:00:00
1902,AUDJPY_i,85.635,85.561,85.513,85.685,85.599,85.58633333333334,85.58000000000001,85.5985,22503,2022-03-11 16:00:00
1903,AUDJPY_i,85.559,85.529,85.393,85.719,85.556,85.54699999999998,85.54249999999999,85.54999999999998,9556,2022-03-11 20:00:00
1904,AUDJPY_i,85.553,85.577,85.424,85.804,85.614,85.60166666666667,85.5955,85.5895,14823,2022-03-14 00:00:00
1905,AUDJPY_i,85.578,85.362,85.328,85.616,85.47200000000001,85.43533333333335,85.417,85.471,12264,2022-03-14 04:00:00
1906,AUDJPY_i,85.361,85.546,85.215,85.589,85.402,85.45,85.474,85.42775,18612,2022-03-14 08:00:00
1907,AUDJPY_i,85.546,85.331,85.259,85.594,85.4265,85.39466666666668,85.37875000000001,85.4325,19772,2022-03-14 12:00:00
1908,AUDJPY_i,85.334,84.93,84.917,85.529,85.223,85.12533333333333,85.07650000000001,85.17750000000001,16241,2022-03-14 16:00:00
1909,AUDJPY_i,84.93,84.953,84.877,85.117,84.997,84.98233333333333,84.975,84.96925,8855,2022-03-14 20:00:00
1910,AUDJPY_i,84.952,84.845,84.748,85.205,84.9765,84.93266666666666,84.91075000000001,84.9375,14557,2022-03-15 00:00:00
1911,AUDJPY_i,84.844,84.972,84.827,85.083,84.955,84.96066666666667,84.9635,84.9315,15025,2022-03-15 04:00:00
1912,AUDJPY_i,84.973,84.787,84.578,85.032,84.805,84.799,84.796,84.8425,24173,2022-03-15 08:00:00
1913,AUDJPY_i,84.788,85.124,84.737,85.139,84.93799999999999,84.99999999999999,85.03099999999999,84.94699999999999,19650,2022-03-15 12:00:00
1914,AUDJPY_i,85.124,85.033,84.968,85.354,85.161,85.11833333333334,85.09700000000001,85.11975000000001,19687,2022-03-15 16:00:00
1915,AUDJPY_i,85.032,85.091,84.905,85.164,85.03450000000001,85.05333333333334,85.06275000000001,85.048,6922,2022-03-15 20:00:00
1916,AUDJPY_i,85.092,85.146,85.003,85.176,85.0895,85.10833333333333,85.11775,85.10425,10805,2022-03-16 00:00:00
1917,AUDJPY_i,85.147,85.393,85.078,85.431,85.25450000000001,85.30066666666667,85.32375,85.26225000000001,9883,2022-03-16 04:00:00
1918,AUDJPY_i,85.391,85.537,85.373,85.601,85.487,85.50366666666666,85.512,85.4755,17506,2022-03-16 08:00:00
1919,AUDJPY_i,85.536,85.932,85.505,85.95,85.72749999999999,85.79566666666666,85.82975,85.73075,15618,2022-03-16 12:00:00
1920,AUDJPY_i,85.933,85.89,85.708,86.052,85.88,85.88333333333333,85.88499999999999,85.89574999999999,20878,2022-03-16 16:00:00
1921,AUDJPY_i,85.888,86.534,85.786,86.599,86.1925,86.30633333333333,86.36325,86.20175,29463,2022-03-16 20:00:00
1922,AUDJPY_i,86.533,86.598,86.476,87.057,86.76650000000001,86.71033333333334,86.68225000000001,86.66600000000001,17413,2022-03-17 00:00:00
1923,AUDJPY_i,86.598,86.867,86.586,86.91,86.74799999999999,86.78766666666667,86.8075,86.74025,14844,2022-03-17 04:00:00
1924,AUDJPY_i,86.867,86.965,86.732,87.03,86.881,86.90899999999999,86.923,86.8985,18259,2022-03-17 08:00:00
1925,AUDJPY_i,86.966,87.239,86.745,87.288,87.01650000000001,87.09066666666668,87.12775000000002,87.05950000000001,19906,2022-03-17 12:00:00
1926,AUDJPY_i,87.239,87.557,87.134,87.578,87.356,87.423,87.4565,87.37700000000001,16003,2022-03-17 16:00:00
1927,AUDJPY_i,87.558,87.461,87.393,87.559,87.476,87.471,87.4685,87.49275,5318,2022-03-17 20:00:00
1928,AUDJPY_i,87.462,87.627,87.37,87.692,87.531,87.563,87.57900000000001,87.53775,11136,2022-03-18 00:00:00
1929,AUDJPY_i,87.629,87.795,87.509,87.843,87.676,87.71566666666666,87.7355,87.694,9712,2022-03-18 04:00:00
1930,AUDJPY_i,87.794,87.706,87.582,88.045,87.8135,87.77766666666668,87.75975000000001,87.78175,15592,2022-03-18 08:00:00
1931,AUDJPY_i,87.707,87.952,87.683,88.041,87.862,87.892,87.907,87.84575,16048,2022-03-18 12:00:00
1932,AUDJPY_i,87.953,88.335,87.936,88.36,88.148,88.21033333333332,88.24149999999999,88.14599999999999,16518,2022-03-18 16:00:00
1933,AUDJPY_i,88.335,88.297,88.182,88.34,88.261,88.27299999999998,88.279,88.28849999999998,5013,2022-03-18 20:00:00
1934,AUDJPY_i,88.239,88.391,88.162,88.483,88.3225,88.34533333333333,88.35675,88.31875,6174,2022-03-21 00:00:00
1935,AUDJPY_i,88.392,88.244,88.142,88.392,88.267,88.25933333333334,88.25550000000001,88.2925,5536,2022-03-21 04:00:00
1936,AUDJPY_i,88.242,88.019,87.96,88.283,88.1215,88.08733333333333,88.07025,88.126,10686,2022-03-21 08:00:00
1937,AUDJPY_i,88.02,88.257,87.819,88.416,88.1175,88.164,88.18725,88.128,13665,2022-03-21 12:00:00
1938,AUDJPY_i,88.259,88.27,88.153,88.392,88.27250000000001,88.27166666666666,88.27125,88.2685,20042,2022-03-21 16:00:00
1939,AUDJPY_i,88.269,88.333,88.206,88.402,88.304,88.31366666666668,88.3185,88.30250000000001,7921,2022-03-21 20:00:00
1940,AUDJPY_i,88.332,88.386,88.328,88.611,88.46950000000001,88.44166666666668,88.42775,88.41425000000001,11950,2022-03-22 00:00:00
1941,AUDJPY_i,88.388,88.922,88.388,89.053,88.7205,88.78766666666667,88.82124999999999,88.68775,13914,2022-03-22 04:00:00
1942,AUDJPY_i,88.923,89.605,88.858,89.647,89.2525,89.37,89.42875000000001,89.25825,17656,2022-03-22 08:00:00
1943,AUDJPY_i,89.606,89.816,89.519,89.907,89.713,89.74733333333332,89.7645,89.71199999999999,21580,2022-03-22 12:00:00
1944,AUDJPY_i,89.818,89.994,89.57,89.998,89.78399999999999,89.854,89.88900000000001,89.845,16431,2022-03-22 16:00:00
1945,AUDJPY_i,89.994,90.179,89.953,90.246,90.0995,90.12600000000002,90.13925,90.09300000000002,8479,2022-03-22 20:00:00
1946,AUDJPY_i,90.178,90.39,90.063,90.638,90.35050000000001,90.36366666666667,90.37025,90.31725,16818,2022-03-23 00:00:00
1947,AUDJPY_i,90.391,90.307,90.224,90.491,90.3575,90.34066666666666,90.33225,90.35325,12720,2022-03-23 04:00:00
1948,AUDJPY_i,90.309,90.454,90.117,90.511,90.314,90.36066666666666,90.384,90.34774999999999,16230,2022-03-23 08:00:00
1949,AUDJPY_i,90.454,90.052,89.917,90.525,90.221,90.16466666666668,90.13650000000001,90.23700000000001,19003,2022-03-23 12:00:00
1950,AUDJPY_i,90.049,90.757,90.009,90.772,90.3905,90.51266666666668,90.57375,90.39675,17213,2022-03-23 16:00:00
1951,AUDJPY_i,90.757,90.795,90.706,90.921,90.8135,90.80733333333335,90.80425000000001,90.79475000000001,6594,2022-03-23 20:00:00
1952,AUDJPY_i,90.795,90.823,90.543,90.914,90.7285,90.75999999999999,90.77574999999999,90.76875,13896,2022-03-24 00:00:00
1953,AUDJPY_i,90.824,90.87,90.504,90.893,90.6985,90.75566666666667,90.78425,90.77275,11697,2022-03-24 04:00:00
1954,AUDJPY_i,90.87,90.987,90.792,91.028,90.91,90.93566666666668,90.9485,90.91925,18651,2022-03-24 08:00:00
1955,AUDJPY_i,90.989,91.404,90.891,91.481,91.186,91.25866666666667,91.295,91.19125,20351,2022-03-24 12:00:00
1956,AUDJPY_i,91.403,91.775,91.306,91.801,91.5535,91.62733333333334,91.66425000000001,91.57125,21548,2022-03-24 16:00:00
1957,AUDJPY_i,91.775,91.89,91.774,91.949,91.8615,91.871,91.87575,91.84700000000001,6658,2022-03-24 20:00:00
1958,AUDJPY_i,91.891,91.723,91.403,91.993,91.69800000000001,91.70633333333335,91.71050000000001,91.75250000000001,18476,2022-03-25 00:00:00
1959,AUDJPY_i,91.722,91.575,91.103,91.726,91.4145,91.468,91.49475,91.5315,18680,2022-03-25 04:00:00
1960,AUDJPY_i,91.575,91.3,91.047,91.878,91.4625,91.40833333333335,91.38125000000001,91.45,19598,2022-03-25 08:00:00
1961,AUDJPY_i,91.301,91.715,91.263,91.883,91.57300000000001,91.62033333333333,91.644,91.5405,18066,2022-03-25 12:00:00
1962,AUDJPY_i,91.725,91.751,91.428,91.816,91.622,91.665,91.6865,91.68,24948,2022-03-25 16:00:00
1963,AUDJPY_i,91.751,91.739,91.719,91.921,91.82,91.793,91.77950000000001,91.7825,6288,2022-03-25 20:00:00
1964,AUDJPY_i,91.544,91.724,91.544,91.972,91.758,91.74666666666667,91.741,91.696,10249,2022-03-28 00:00:00
1965,AUDJPY_i,91.722,92.549,91.682,92.7,92.191,92.31033333333335,92.37,92.16325,24846,2022-03-28 04:00:00
1966,AUDJPY_i,92.546,93.87,92.391,94.295,93.343,93.51866666666668,93.60650000000001,93.27550000000001,29371,2022-03-28 08:00:00
1967,AUDJPY_i,93.87,92.793,92.649,93.888,93.2685,93.11000000000001,93.03075000000001,93.30000000000001,37448,2022-03-28 12:00:00
1968,AUDJPY_i,92.793,92.457,92.146,92.797,92.47149999999999,92.46666666666665,92.46424999999999,92.54825,30374,2022-03-28 16:00:00
